3259,2020-07-06 19:59:14.091,-132.839631,-132.839631,324.809491
3260,2020-07-06 19:59:14.092,-218.537141,-218.537141,319.461669
3261,2020-07-06 19:59:14.093,-282.842712,-282.842712,282.842712
3262,2020-07-06 19:59:14.094,-319.461669,-319.461669,218.537141
3263,2020-07-06 19:59:14.095,-324.809491,-324.809491,132.839631
3264,2020-07-06 19:59:14.096,-298.362697,-298.362697,34.138853
3265,2020-07-06 19:59:14.097,-242.710084,-242.710084,-67.903674
3266,2020-07-06 19:59:14.098,-163.299316,-163.299316,-163.299316
3267,2020-07-06 19:59:14.099,-67.903674,-67.903674,-242.710084
3268,2020-07-06 19:59:14.100,34.138853,34.138853,-298.362697
3269,2020-07-06 19:59:14.101,132.839631,132.839631,-324.809491
3270,2020-07-06 19:59:14.102,218.537141,218.537141,-319.461669
3271,2020-07-06 19:59:14.103,282.842712,282.842712,-282.842712
3272,2020-07-06 19:59:14.104,319.461669,319.461669,-218.537141
3273,2020-07-06 19:59:14.105,324.809491,324.809491,-132.839631
3274,2020-07-06 19:59:14.106,298.362697,298.362697,-34.138853
3275,2020-07-06 19:59:14.107,242.710084,242.710084,67.903674
3276,2020-07-06 19:59:14.108,163.299316,163.299316,163.299316
3277,2020-07-06 19:59:14.109,67.903674,67.903674,242.710084
3278,2020-07-06 19:59:14.110,-34.138853,-34.138853,298.362697
3279,2020-07-06 19:59:14.111,-132.839631,-132.839631,324.809491
3280,2020-07-06 19:59:14.112,-218.537141,-218.537141,319.461669
3281,2020-07-06 19:59:14.113,-282.842712,-282.842712,282.842712
3282,2020-07-06 19:59:14.114,-319.461669,-319.461669,218.537141
3283,2020-07-06 19:59:14.115,-324.809491,-324.809491,132.839631
3284,2020-07-06 19:59:14.116,-298.362697,-298.362697,34.138853
3285,2020-07-06 19:59:14.117,-242.710084,-242.710084,-67.903674
3286,2020-07-06 19:59:14.118,-163.299316,-163.299316,-163.299316
3287,2020-07-06 19:59:14.119,-67.903674,-67.903674,-242.710084
3288,2020-07-06 19:59:14.120,34.138853,34.138853,-298.362697
3289,2020-07-06 19:59:14.121,132.839631,132.839631,-324.809491
3290,2020-07-06 19:59:14.122,218.537141,218.537141,-319.461669
3291,2020-07-06 19:59:14.123,282.842712,282.842712,-282.842712
3292,2020-07-06 19:59:14.124,319.461669,319.461669,-218.537141
3293,2020-07-06 19:59:14.125,324.809491,324.809491,-132.839631
3294,2020-07-06 19:59:14.126,298.362697,298.362697,-34.138853
3295,2020-07-06 19:59:14.127,242.710084,242.710084,67.903674
3296,2020-07-06 19:59:14.128,163.299316,163.299316,163.299316
3297,2020-07-06 19:59:14.129,67.903674,67.903674,242.710084
3298,2020-07-06 19:59:14.130,-34.138853,-34.138853,298.362697
3299,2020-07-06 19:59:14.131,-132.839631,-132.839631,324.809491
3300,2020-07-06 19:59:14.132,-218.537141,-218.537141,319.461669
3301,2020-07-06 19:59:14.133,-282.842712,-282.842712,282.842712
3302,2020-07-06 19:59:14.134,-319.461669,-319.461669,218.537141
3303,2020-07-06 19:59:14.135,-324.809491,-324.809491,132.839631
3304,2020-07-06 19:59:14.136,-298.362697,-298.362697,34.138853
3305,2020-07-06 19:59:14.137,-242.710084,-242.710084,-67.903674
3306,2020-07-06 19:59:14.138,-163.299316,-163.299316,-163.299316
3307,2020-07-06 19:59:14.139,-67.903674,-67.903674,-242.710084
3308,2020-07-06 19:59:14.140,34.138853,34.138853,-298.362697
3309,2020-07-06 19:59:14.141,132.839631,132.839631,-324.809491
3310,2020-07-06 19:59:14.142,218.537141,218.537141,-319.461669
3311,2020-07-06 19:59:14.143,282.842712,282.842712,-282.842712
3312,2020-07-06 19:59:14.144,319.461669,319.461669,-218.537141
3313,2020-07-06 19:59:14.145,324.809491,324.809491,-132.839631
3314,2020-07-06 19:59:14.146,298.362697,298.362697,-34.138853
3315,2020-07-06 19:59:14.147,242.710084,242.710084,67.903674
3316,2020-07-06 19:59:14.148,163.299316,163.299316,163.299316
3317,2020-07-06 19:59:14.149,67.903674,67.903674,242.710084
3318,2020-07-06 19:59:14.150,-34.138853,-34.138853,298.362697
3319,2020-07-06 19:59:14.151,-132.839631,-132.839631,324.809491
3320,2020-07-06 19:59:14.152,-218.537141,-218.537141,319.461669
3321,2020-07-06 19:59:14.153,-282.842712,-282.842712,282.842712
3322,2020-07-06 19:59:14.154,-319.461669,-319.461669,218.537141
3323,2020-07-06 19:59:14.155,-324.809491,-324.809491,132.839631
3324,2020-07-06 19:59:14.156,-298.362697,-298.362697,34.138853
3325,2020-07-06 19:59:14.157,-242.710084,-242.710084,-67.903674
3326,2020-07-06 19:59:14.158,-163.299316,-163.299316,-163.299316
3327,2020-07-06 19:59:14.159,-67.903674,-67.903674,-242.710084
3328,2020-07-06 19:59:14.160,34.138853,34.138853,-298.362697
3329,2020-07-06 19:59:14.161,132.839631,132.839631,-324.809491
3330,2020-07-06 19:59:14.162,218.537141,218.537141,-319.461669
3331,2020-07-06 19:59:14.163,282.842712,282.842712,-282.842712
3332,2020-07-06 19:59:14.164,319.461669,319.461669,-218.537141
3333,2020-07-06 19:59:14.165,324.809491,324.809491,-132.839631
3334,2020-07-06 19:59:14.166,298.362697,298.362697,-34.138853
3335,2020-07-06 19:59:14.167,242.710084,242.710084,67.903674
3336,2020-07-06 19:59:14.168,163.299316,163.299316,163.299316
3337,2020-07-06 19:59:14.169,67.903674,67.903674,242.710084
3338,2020-07-06 19:59:14.170,-34.138853,-34.138853,298.362697
3339,2020-07-06 19:59:14.171,-132.839631,-132.839631,324.809491
3340,2020-07-06 19:59:14.172,-218.537141,-218.537141,319.461669
3341,2020-07-06 19:59:14.173,-282.842712,-282.842712,282.842712
3342,2020-07-06 19:59:14.174,-319.461669,-319.461669,218.537141
3343,2020-07-06 19:59:14.175,-324.809491,-324.809491,132.839631
3344,2020-07-06 19:59:14.176,-298.362697,-298.362697,34.138853
3345,2020-07-06 19:59:14.177,-242.710084,-242.710084,-67.903674
3346,2020-07-06 19:59:14.178,-163.299316,-163.299316,-163.299316
3347,2020-07-06 19:59:14.179,-67.903674,-67.903674,-242.710084
3348,2020-07-06 19:59:14.180,34.138853,34.138853,-298.362697
3349,2020-07-06 19:59:14.181,132.839631,132.839631,-324.809491
3350,2020-07-06 19:59:14.182,218.537141,218.537141,-319.461669
3351,2020-07-06 19:59:14.183,282.842712,282.842712,-282.842712
3352,2020-07-06 19:59:14.184,319.461669,319.461669,-218.537141
3353,2020-07-06 19:59:14.185,324.809491,324.809491,-132.839631
3354,2020-07-06 19:59:14.186,298.362697,298.362697,-34.138853
3355,2020-07-06 19:59:14.187,242.710084,242.710084,67.903674
3356,2020-07-06 19:59:14.188,163.299316,163.299316,163.299316
3357,2020-07-06 19:59:14.189,67.903674,67.903674,242.710084
3358,2020-07-06 19:59:14.190,-34.138853,-34.138853,298.362697
3359,2020-07-06 19:59:14.191,-132.839631,-132.839631,324.809491
3360,2020-07-06 19:59:14.192,-218.537141,-218.537141,319.461669
3361,2020-07-06 19:59:14.193,-282.842712,-282.842712,282.842712
3362,2020-07-06 19:59:14.194,-319.461669,-319.461669,218.537141
3363,2020-07-06 19:59:14.195,-324.809491,-324.809491,132.839631
3364,2020-07-06 19:59:14.196,-298.362697,-298.362697,34.138853
3365,2020-07-06 19:59:14.197,-242.710084,-242.710084,-67.903674
3366,2020-07-06 19:59:14.198,-163.299316,-163.299316,-163.299316
3367,2020-07-06 19:59:14.199,-67.903674,-67.903674,-242.710084
3368,2020-07-06 19:59:14.200,34.138853,34.138853,-298.362697
3369,2020-07-06 19:59:14.201,132.839631,132.839631,-324.809491
3370,2020-07-06 19:59:14.202,218.537141,218.537141,-319.461669
3371,2020-07-06 19:59:14.203,282.842712,282.842712,-282.842712
3372,2020-07-06 19:59:14.204,319.461669,319.461669,-218.537141
3373,2020-07-06 19:59:14.205,324.809491,324.809491,-132.839631
3374,2020-07-06 19:59:14.206,298.362697,298.362697,-34.138853
3375,2020-07-06 19:59:14.207,242.710084,242.710084,67.903674
3376,2020-07-06 19:59:14.208,163.299316,163.299316,163.299316
3377,2020-07-06 19:59:14.209,67.903674,67.903674,242.710084
3378,2020-07-06 19:59:14.210,-34.138853,-34.138853,298.362697
3379,2020-07-06 19:59:14.211,-132.839631,-132.839631,324.809491
3380,2020-07-06 19:59:14.212,-218.537141,-218.537141,319.461669
3381,2020-07-06 19:59:14.213,-282.842712,-282.842712,282.842712
3382,2020-07-06 19:59:14.214,-319.461669,-319.461669,218.537141
3383,2020-07-06 19:59:14.215,-324.809491,-324.809491,132.839631
3384,2020-07-06 19:59:14.216,-298.362697,-298.362697,34.138853
3385,2020-07-06 19:59:14.217,-242.710084,-242.710084,-67.903674
3386,2020-07-06 19:59:14.218,-163.299316,-163.299316,-163.299316
3387,2020-07-06 19:59:14.219,-67.903674,-67.903674,-242.710084
3388,2020-07-06 19:59:14.220,34.138853,34.138853,-298.362697
3389,2020-07-06 19:59:14.221,132.839631,132.839631,-324.809491
3390,2020-07-06 19:59:14.222,218.537141,218.537141,-319.461669
3391,2020-07-06 19:59:14.223,282.842712,282.842712,-282.842712
3392,2020-07-06 19:59:14.224,319.461669,319.461669,-218.537141
3393,2020-07-06 19:59:14.225,324.809491,324.809491,-132.839631
3394,2020-07-06 19:59:14.226,298.362697,298.362697,-34.138853
3395,2020-07-06 19:59:14.227,242.710084,242.710084,67.903674
3396,2020-07-06 19:59:14.228,163.299316,163.299316,163.299316
3397,2020-07-06 19:59:14.229,67.903674,67.903674,242.710084
3398,2020-07-06 19:59:14.230,-34.138853,-34.138853,298.362697
3399,2020-07-06 19:59:14.231,-132.839631,-132.839631,324.809491
3400,2020-07-06 19:59:14.232,-218.537141,-218.537141,319.461669
3401,2020-07-06 19:59:14.233,-282.842712,-282.842712,282.842712
3402,2020-07-06 19:59:14.234,-319.461669,-319.461669,218.537141
3403,2020-07-06 19:59:14.235,-324.809491,-324.809491,132.839631
3404,2020-07-06 19:59:14.236,-298.362697,-298.362697,34.138853
3405,2020-07-06 19:59:14.237,-242.710084,-242.710084,-67.903674
3406,2020-07-06 19:59:14.238,-163.299316,-163.299316,-163.299316
3407,2020-07-06 19:59:14.239,-67.903674,-67.903674,-242.710084
3408,2020-07-06 19:59:14.240,34.138853,34.138853,-298.362697
3409,2020-07-06 19:59:14.241,132.839631,132.839631,-324.809491
3410,2020-07-06 19:59:14.242,218.537141,218.537141,-319.461669
3411,2020-07-06 19:59:14.243,282.842712,282.842712,-282.842712
3412,2020-07-06 19:59:14.244,319.461669,319.461669,-218.537141
3413,2020-07-06 19:59:14.245,324.809491,324.809491,-132.839631
3414,2020-07-06 19:59:14.246,298.362697,298.362697,-34.138853
3415,2020-07-06 19:59:14.247,242.710084,242.710084,67.903674
3416,2020-07-06 19:59:14.248,163.299316,163.299316,163.299316
3417,2020-07-06 19:59:14.249,67.903674,67.903674,242.710084
3418,2020-07-06 19:59:14.250,-34.138853,-34.138853,298.362697
3419,2020-07-06 19:59:14.251,-132.839631,-132.839631,324.809491
3420,2020-07-06 19:59:14.252,-218.537141,-218.537141,319.461669
3421,2020-07-06 19:59:14.253,-282.842712,-282.842712,282.842712
3422,2020-07-06 19:59:14.254,-319.461669,-319.461669,218.537141
3423,2020-07-06 19:59:14.255,-324.809491,-324.809491,132.839631
3424,2020-07-06 19:59:14.256,-298.362697,-298.362697,34.138853
3425,2020-07-06 19:59:14.257,-242.710084,-242.710084,-67.903674
3426,2020-07-06 19:59:14.258,-163.299316,-163.299316,-163.299316
3427,2020-07-06 19:59:14.259,-67.903674,-67.903674,-242.710084
3428,2020-07-06 19:59:14.260,34.138853,34.138853,-298.362697
3429,2020-07-06 19:59:14.261,132.839631,132.839631,-324.809491
3430,2020-07-06 19:59:14.262,218.537141,218.537141,-319.461669
3431,2020-07-06 19:59:14.263,282.842712,282.842712,-282.842712
3432,2020-07-06 19:59:14.264,319.461669,319.461669,-218.537141
3433,2020-07-06 19:59:14.265,324.809491,324.809491,-132.839631
3434,2020-07-06 19:59:14.266,298.362697,298.362697,-34.138853
3435,2020-07-06 19:59:14.267,242.710084,242.710084,67.903674
3436,2020-07-06 19:59:14.268,163.299316,163.299316,163.299316
3437,2020-07-06 19:59:14.269,67.903674,67.903674,242.710084
3438,2020-07-06 19:59:14.270,-34.138853,-34.138853,298.362697
3439,2020-07-06 19:59:14.271,-132.839631,-132.839631,324.809491
3440,2020-07-06 19:59:14.272,-218.537141,-218.537141,319.461669
3441,2020-07-06 19:59:14.273,-282.842712,-282.842712,282.842712
3442,2020-07-06 19:59:14.274,-319.461669,-319.461669,218.537141
3443,2020-07-06 19:59:14.275,-324.809491,-324.809491,132.839631
3444,2020-07-06 19:59:14.276,-298.362697,-298.362697,34.138853
3445,2020-07-06 19:59:14.277,-242.710084,-242.710084,-67.903674
3446,2020-07-06 19:59:14.278,-163.299316,-163.299316,-163.299316
3447,2020-07-06 19:59:14.279,-67.903674,-67.903674,-242.710084
3448,2020-07-06 19:59:14.280,34.138853,34.138853,-298.362697
3449,2020-07-06 19:59:14.281,132.839631,132.839631,-324.809491
3450,2020-07-06 19:59:14.282,218.537141,218.537141,-319.461669
3451,2020-07-06 19:59:14.283,282.842712,282.842712,-282.842712
3452,2020-07-06 19:59:14.284,319.461669,319.461669,-218.537141
3453,2020-07-06 19:59:14.285,324.809491,324.809491,-132.839631
3454,2020-07-06 19:59:14.286,298.362697,298.362697,-34.138853
3455,2020-07-06 19:59:14.287,242.710084,242.710084,67.903674
3456,2020-07-06 19:59:14.288,163.299316,163.299316,163.299316
3457,2020-07-06 19:59:14.289,67.903674,67.903674,242.710084
3458,2020-07-06 19:59:14.290,-34.138853,-34.138853,298.362697
3459,2020-07-06 19:59:14.291,-132.839631,-132.839631,324.809491
3460,2020-07-06 19:59:14.292,-218.537141,-218.537141,319.461669
3461,2020-07-06 19:59:14.293,-282.842712,-282.842712,282.842712
3462,2020-07-06 19:59:14.294,-319.461669,-319.461669,218.537141
3463,2020-07-06 19:59:14.295,-324.809491,-324.809491,132.839631
3464,2020-07-06 19:59:14.296,-298.362697,-298.362697,34.138853
3465,2020-07-06 19:59:14.297,-242.710084,-242.710084,-67.903674
3466,2020-07-06 19:59:14.298,-163.299316,-163.299316,-163.299316
3467,2020-07-06 19:59:14.299,-67.903674,-67.903674,-242.710084
3468,2020-07-06 19:59:14.300,34.138853,34.138853,-298.362697
3469,2020-07-06 19:59:14.301,132.839631,132.839631,-324.809491
3470,2020-07-06 19:59:14.302,218.537141,218.537141,-319.461669
3471,2020-07-06 19:59:14.303,282.842712,282.842712,-282.842712
3472,2020-07-06 19:59:14.304,319.461669,319.461669,-218.537141
3473,2020-07-06 19:59:14.305,324.809491,324.809491,-132.839631
3474,2020-07-06 19:59:14.306,298.362697,298.362697,-34.138853
3475,2020-07-06 19:59:14.307,242.710084,242.710084,67.903674
3476,2020-07-06 19:59:14.308,163.299316,163.299316,163.299316
3477,2020-07-06 19:59:14.309,67.903674,67.903674,242.710084
3478,2020-07-06 19:59:14.310,-34.138853,-34.138853,298.362697
3479,2020-07-06 19:59:14.311,-132.839631,-132.839631,324.809491
3480,2020-07-06 19:59:14.312,-218.537141,-218.537141,319.461669
3481,2020-07-06 19:59:14.313,-282.842712,-282.842712,282.842712
3482,2020-07-06 19:59:14.314,-319.461669,-319.461669,218.537141
3483,2020-07-06 19:59:14.315,-324.809491,-324.809491,132.839631
3484,2020-07-06 19:59:14.316,-298.362697,-298.362697,34.138853
3485,2020-07-06 19:59:14.317,-242.710084,-242.710084,-67.903674
3486,2020-07-06 19:59:14.318,-163.299316,-163.299316,-163.299316
3487,2020-07-06 19:59:14.319,-67.903674,-67.903674,-242.710084
3488,2020-07-06 19:59:14.320,34.138853,34.138853,-298.362697
3489,2020-07-06 19:59:14.321,132.839631,132.839631,-324.809491
3490,2020-07-06 19:59:14.322,218.537141,218.537141,-319.461669
3491,2020-07-06 19:59:14.323,282.842712,282.842712,-282.842712
3492,2020-07-06 19:59:14.324,319.461669,319.461669,-218.537141
3493,2020-07-06 19:59:14.325,324.809491,324.809491,-132.839631
3494,2020-07-06 19:59:14.326,298.362697,298.362697,-34.138853
3495,2020-07-06 19:59:14.327,242.710084,242.710084,67.903674
3496,2020-07-06 19:59:14.328,163.299316,163.299316,163.299316
3497,2020-07-06 19:59:14.329,67.903674,67.903674,242.710084
3498,2020-07-06 19:59:14.330,-34.138853,-34.138853,298.362697
3499,2020-07-06 19:59:14.331,-132.839631,-132.839631,324.809491
3500,2020-07-06 19:59:14.332,-218.537141,-218.537141,319.461669
3501,2020-07-06 19:59:14.333,-282.842712,-282.842712,282.842712
3502,2020-07-06 19:59:14.334,-319.461669,-319.461669,218.537141
3503,2020-07-06 19:59:14.335,-324.809491,-324.809491,132.839631
3504,2020-07-06 19:59:14.336,-298.362697,-298.362697,34.138853
3505,2020-07-06 19:59:14.337,-242.710084,-242.710084,-67.903674
3506,2020-07-06 19:59:14.338,-163.299316,-163.299316,-163.299316
3507,2020-07-06 19:59:14.339,-67.903674,-67.903674,-242.710084
3508,2020-07-06 19:59:14.340,34.138853,34.138853,-298.362697
3509,2020-07-06 19:59:14.341,132.839631,132.839631,-324.809491
3510,2020-07-06 19:59:14.342,218.537141,218.537141,-319.461669
3511,2020-07-06 19:59:14.343,282.842712,282.842712,-282.842712
3512,2020-07-06 19:59:14.344,319.461669,319.461669,-218.537141
3513,2020-07-06 19:59:14.345,324.809491,324.809491,-132.839631
3514,2020-07-06 19:59:14.346,298.362697,298.362697,-34.138853
3515,2020-07-06 19:59:14.347,242.710084,242.710084,67.903674
3516,2020-07-06 19:59:14.348,163.299316,163.299316,163.299316
3517,2020-07-06 19:59:14.349,67.903674,67.903674,242.710084
3518,2020-07-06 19:59:14.350,-34.138853,-34.138853,298.362697
3519,2020-07-06 19:59:14.351,-132.839631,-132.839631,324.809491
3520,2020-07-06 19:59:14.352,-218.537141,-218.537141,319.461669
3521,2020-07-06 19:59:14.353,-282.842712,-282.842712,282.842712
3522,2020-07-06 19:59:14.354,-319.461669,-319.461669,218.537141
3523,2020-07-06 19:59:14.355,-324.809491,-324.809491,132.839631
3524,2020-07-06 19:59:14.356,-298.362697,-298.362697,34.138853
3525,2020-07-06 19:59:14.357,-242.710084,-242.710084,-67.903674
3526,2020-07-06 19:59:14.358,-163.299316,-163.299316,-163.299316
3527,2020-07-06 19:59:14.359,-67.903674,-67.903674,-242.710084
3528,2020-07-06 19:59:14.360,34.138853,34.138853,-298.362697
3529,2020-07-06 19:59:14.361,132.839631,132.839631,-324.809491
3530,2020-07-06 19:59:14.362,218.537141,218.537141,-319.461669
3531,2020-07-06 19:59:14.363,282.842712,282.842712,-282.842712
3532,2020-07-06 19:59:14.364,319.461669,319.461669,-218.537141
3533,2020-07-06 19:59:14.365,324.809491,324.809491,-132.839631
3534,2020-07-06 19:59:14.366,298.362697,298.362697,-34.138853
3535,2020-07-06 19:59:14.367,242.710084,242.710084,67.903674
3536,2020-07-06 19:59:14.368,163.299316,163.299316,163.299316
3537,2020-07-06 19:59:14.369,67.903674,67.903674,242.710084
3538,2020-07-06 19:59:14.370,-34.138853,-34.138853,298.362697
3539,2020-07-06 19:59:14.371,-132.839631,-132.839631,324.809491
3540,2020-07-06 19:59:14.372,-218.537141,-218.537141,319.461669
3541,2020-07-06 19:59:14.373,-282.842712,-282.842712,282.842712
3542,2020-07-06 19:59:14.374,-319.461669,-319.461669,218.537141
3543,2020-07-06 19:59:14.375,-324.809491,-324.809491,132.839631
3544,2020-07-06 19:59:14.376,-298.362697,-298.362697,34.138853
3545,2020-07-06 19:59:14.377,-242.710084,-242.710084,-67.903674
3546,2020-07-06 19:59:14.378,-163.299316,-163.299316,-163.299316
3547,2020-07-06 19:59:14.379,-67.903674,-67.903674,-242.710084
3548,2020-07-06 19:59:14.380,34.138853,34.138853,-298.362697
3549,2020-07-06 19:59:14.381,132.839631,132.839631,-324.809491
3550,2020-07-06 19:59:14.382,218.537141,218.537141,-319.461669
3551,2020-07-06 19:59:14.383,282.842712,282.842712,-282.842712
3552,2020-07-06 19:59:14.384,319.461669,319.461669,-218.537141
3553,2020-07-06 19:59:14.385,324.809491,324.809491,-132.839631
3554,2020-07-06 19:59:14.386,298.362697,298.362697,-34.138853
3555,2020-07-06 19:59:14.387,242.710084,242.710084,67.903674
3556,2020-07-06 19:59:14.388,163.299316,163.299316,163.299316
3557,2020-07-06 19:59:14.389,67.903674,67.903674,242.710084
3558,2020-07-06 19:59:14.390,-34.138853,-34.138853,298.362697
3559,2020-07-06 19:59:14.391,-132.839631,-132.839631,324.809491
3560,2020-07-06 19:59:14.392,-218.537141,-218.537141,319.461669
3561,2020-07-06 19:59:14.393,-282.842712,-282.842712,282.842712
3562,2020-07-06 19:59:14.394,-319.461669,-319.461669,218.537141
3563,2020-07-06 19:59:14.395,-324.809491,-324.809491,132.839631
3564,2020-07-06 19:59:14.396,-298.362697,-298.362697,34.138853
3565,2020-07-06 19:59:14.397,-242.710084,-242.710084,-67.903674
3566,2020-07-06 19:59:14.398,-163.299316,-163.299316,-163.299316
3567,2020-07-06 19:59:14.399,-67.903674,-67.903674,-242.710084
3568,2020-07-06 19:59:14.400,34.138853,34.138853,-298.362697
3569,2020-07-06 19:59:14.401,132.839631,132.839631,-324.809491
