54.640000	130465.285	   55.173	130470.259	  -64.826	130469.532	  175.172	 1814.488	   50.622	 1814.442	  -69.378	 1814.480	  170.623	 1814.488	   50.622	 1814.442	  -69.378	 1814.480	  170.623	  903.064	 -122.858	  903.036	  117.143	  903.067	   -2.856	  903.064	 -122.858	  903.036	  117.143	  903.067	   -2.856	   50.007	
54.680000	130461.126	   55.276	130466.266	  -64.723	130465.333	  175.275	 1816.048	   50.732	 1816.001	  -69.268	 1816.038	  170.733	 1816.048	   50.732	 1816.001	  -69.268	 1816.038	  170.733	  903.942	 -122.742	  903.913	  117.259	  903.944	   -2.740	  903.942	 -122.742	  903.913	  117.259	  903.944	   -2.740	   50.007	
54.720000	130456.726	   55.381	130461.973	  -64.618	130460.842	  175.379	 1817.650	   50.843	 1817.603	  -69.157	 1817.637	  170.844	 1817.650	   50.843	 1817.603	  -69.157	 1817.637	  170.844	  904.842	 -122.624	  904.813	  117.377	  904.843	   -2.622	  904.842	 -122.624	  904.813	  117.377	  904.843	   -2.622	   50.007	
54.760000	130452.218	   55.485	130457.511	  -64.514	130456.196	  175.483	 1819.245	   50.954	 1819.200	  -69.046	 1819.232	  170.955	 1819.245	   50.954	 1819.200	  -69.046	 1819.232	  170.955	  905.738	 -122.507	  905.710	  117.494	  905.738	   -2.505	  905.738	 -122.507	  905.710	  117.494	  905.738	   -2.505	   50.007	
54.800000	130447.737	   55.588	130453.013	  -64.411	130451.532	  175.587	 1820.785	   51.063	 1820.746	  -68.936	 1820.773	  171.065	 1820.785	   51.063	 1820.746	  -68.936	 1820.773	  171.065	  906.601	 -122.391	  906.576	  117.610	  906.602	   -2.389	  906.601	 -122.391	  906.576	  117.610	  906.602	   -2.389	   50.007	
54.840000	130443.418	   55.689	130448.614	  -64.310	130446.992	  175.688	 1822.225	   51.170	 1822.195	  -68.830	 1822.217	  171.171	 1822.225	   51.170	 1822.195	  -68.830	 1822.217	  171.171	  907.408	 -122.278	  907.387	  117.722	  907.409	   -2.277	  907.408	 -122.278	  907.387	  117.722	  907.409	   -2.277	   50.007	
54.880000	130439.393	   55.787	130444.451	  -64.212	130442.714	  175.785	 1823.524	   51.273	 1823.504	  -68.726	 1823.520	  171.274	 1823.524	   51.273	 1823.504	  -68.726	 1823.520	  171.274	  908.134	 -122.170	  908.119	  117.831	  908.136	   -2.169	  908.134	 -122.170	  908.119	  117.831	  908.136	   -2.169	   50.007	
54.920000	130435.784	   55.881	130440.648	  -64.119	130438.829	  175.879	 1824.644	   51.372	 1824.635	  -68.628	 1824.645	  171.372	 1824.644	   51.372	 1824.635	  -68.628	 1824.645	  171.372	  908.759	 -122.067	  908.751	  117.933	  908.762	   -2.067	  908.759	 -122.067	  908.751	  117.933	  908.762	   -2.067	   50.006	
54.960000	130432.702	   55.970	130437.321	  -64.030	130435.456	  175.968	 1825.552	   51.464	 1825.556	  -68.536	 1825.559	  171.464	 1825.552	   51.464	 1825.556	  -68.536	 1825.559	  171.464	  909.265	 -121.971	  909.264	  118.029	  909.269	   -1.971	  909.265	 -121.971	  909.264	  118.029	  909.269	   -1.971	   50.006	
55.000000	130430.239	   56.054	130434.573	  -63.946	130432.696	  176.052	 1826.222	   51.551	 1826.241	  -68.449	 1826.237	  171.550	 1826.222	   51.551	 1826.241	  -68.449	 1826.237	  171.550	  909.638	 -121.882	  909.645	  118.118	  909.644	   -1.882	  909.638	 -121.882	  909.645	  118.118	  909.644	   -1.882	   50.006	
55.040000	130428.469	   56.131	130432.483	  -63.869	130430.631	  176.130	 1826.638	   51.630	 1826.671	  -68.370	 1826.660	  171.629	 1826.638	   51.630	 1826.671	  -68.370	 1826.660	  171.629	  909.869	 -121.801	  909.884	  118.199	  909.877	   -1.802	  909.869	 -121.801	  909.884	  118.199	  909.877	   -1.802	   50.005	
55.080000	130427.442	   56.203	130431.115	  -63.797	130429.320	  176.202	 1826.787	   51.702	 1826.836	  -68.298	 1826.818	  171.701	 1826.787	   51.702	 1826.836	  -68.298	 1826.818	  171.701	  909.951	 -121.728	  909.975	  118.272	  909.961	   -1.729	  909.951	 -121.728	  909.975	  118.272	  909.961	   -1.729	   50.005	
55.120000	130427.183	   56.268	130430.502	  -63.732	130428.796	  176.267	 1826.668	   51.767	 1826.731	  -68.233	 1826.707	  171.766	 1826.668	   51.767	 1826.731	  -68.233	 1826.707	  171.766	  909.883	 -121.663	  909.916	  118.336	  909.896	   -1.665	  909.883	 -121.663	  909.916	  118.336	  909.896	   -1.665	   50.004	
55.160000	130427.695	   56.327	130430.658	  -63.673	130429.067	  176.326	 1826.286	   51.825	 1826.363	  -68.175	 1826.333	  171.823	 1826.286	   51.825	 1826.363	  -68.175	 1826.333	  171.823	  909.669	 -121.607	  909.710	  118.392	  909.684	   -1.610	  909.669	 -121.607	  909.710	  118.392	  909.684	   -1.610	   50.004	
55.200000	130428.953	   56.380	130431.567	  -63.620	130430.120	  176.379	 1825.653	   51.875	 1825.743	  -68.124	 1825.707	  171.873	 1825.653	   51.875	 1825.743	  -68.124	 1825.707	  171.873	  909.316	 -121.559	  909.364	  118.440	  909.333	   -1.562	  909.316	 -121.559	  909.364	  118.440	  909.333	   -1.562	   50.003	
55.240000	130430.911	   56.428	130433.197	  -63.572	130431.907	  176.427	 1824.790	   51.920	 1824.891	  -68.080	 1824.852	  171.917	 1824.790	   51.920	 1824.891	  -68.080	 1824.852	  171.917	  908.835	 -121.518	  908.889	  118.481	  908.854	   -1.522	  908.835	 -121.518	  908.889	  118.481	  908.854	   -1.522	   50.003	
55.280000	130433.497	   56.471	130435.484	  -63.529	130434.368	  176.470	 1823.725	   51.958	 1823.835	  -68.041	 1823.793	  171.955	 1823.725	   51.958	 1823.835	  -68.041	 1823.793	  171.955	  908.240	 -121.484	  908.300	  118.515	  908.261	   -1.488	  908.240	 -121.484	  908.300	  118.515	  908.261	   -1.488	   50.003	
55.320000	130436.628	   56.509	130438.351	  -63.491	130437.419	  176.508	 1822.489	   51.992	 1822.607	  -68.008	 1822.563	  171.989	 1822.489	   51.992	 1822.607	  -68.008	 1822.563	  171.989	  907.550	 -121.455	  907.615	  118.544	  907.573	   -1.459	  907.550	 -121.455	  907.615	  118.544	  907.573	   -1.459	   50.002	
55.360000	130440.200	   56.544	130441.704	  -63.456	130440.957	  176.543	 1821.122	   52.021	 1821.245	  -67.978	 1821.200	  172.018	 1821.122	   52.021	 1821.245	  -67.978	 1821.200	  172.018	  906.786	 -121.431	  906.854	  118.568	  906.811	   -1.436	  906.786	 -121.431	  906.854	  118.568	  906.811	   -1.436	   50.002	
55.400000	130444.096	   56.576	130445.434	  -63.423	130444.869	  176.576	 1819.664	   52.048	 1819.790	  -67.952	 1819.745	  172.045	 1819.664	   52.048	 1819.790	  -67.952	 1819.745	  172.045	  905.970	 -121.411	  906.040	  118.589	  905.996	   -1.415	  905.970	 -121.411	  906.040	  118.589	  905.996	   -1.415	   50.002	
55.440000	130448.200	   56.607	130449.423	  -63.392	130449.032	  176.607	 1818.160	   52.072	 1818.286	  -67.927	 1818.243	  172.069	 1818.160	   52.072	 1818.286	  -67.927	 1818.243	  172.069	  905.128	 -121.392	  905.198	  118.607	  905.155	   -1.396	  905.128	 -121.392	  905.198	  118.607	  905.155	   -1.396	   50.002	
55.480000	130452.382	   56.638	130453.549	  -63.362	130453.317	  176.638	 1816.654	   52.097	 1816.777	  -67.903	 1816.737	  172.094	 1816.654	   52.097	 1816.777	  -67.903	 1816.737	  172.094	  904.283	 -121.374	  904.353	  118.626	  904.311	   -1.378	  904.283	 -121.374	  904.353	  118.626	  904.311	   -1.378	   50.002	
55.520000	130456.521	   56.669	130457.690	  -63.331	130457.599	  176.669	 1815.191	   52.121	 1815.310	  -67.878	 1815.273	  172.119	 1815.191	   52.121	 1815.310	  -67.878	 1815.273	  172.119	  903.462	 -121.355	  903.529	  118.645	  903.490	   -1.359	  903.462	 -121.355	  903.529	  118.645	  903.490	   -1.359	   50.002	
55.560000	130460.493	   56.701	130461.723	  -63.298	130461.750	  176.701	 1813.814	   52.148	 1813.926	  -67.851	 1813.894	  172.145	 1813.814	   52.148	 1813.926	  -67.851	 1813.894	  172.145	  902.689	 -121.334	  902.752	  118.666	  902.716	   -1.337	  902.689	 -121.334	  902.752	  118.666	  902.716	   -1.337	   50.002	
55.600000	130464.188	   56.736	130465.532	  -63.263	130465.651	  176.736	 1812.564	   52.178	 1812.667	  -67.822	 1812.640	  172.175	 1812.564	   52.178	 1812.667	  -67.822	 1812.640	  172.175	  901.986	 -121.309	  902.044	  118.691	  902.013	   -1.313	  901.986	 -121.309	  902.044	  118.691	  902.013	   -1.313	   50.003	
55.640000	130467.500	   56.775	130469.011	  -63.225	130469.190	  176.774	 1811.477	   52.211	 1811.569	  -67.788	 1811.548	  172.209	 1811.477	   52.211	 1811.569	  -67.788	 1811.548	  172.209	  901.373	 -121.280	  901.426	  118.720	  901.400	   -1.283	  901.373	 -121.280	  901.426	  118.720	  901.400	   -1.283	   50.003	
55.680000	130470.339	   56.817	130472.062	  -63.183	130472.271	  176.817	 1810.584	   52.249	 1810.663	  -67.750	 1810.650	  172.248	 1810.584	   52.249	 1810.663	  -67.750	 1810.650	  172.248	  900.870	 -121.245	  900.916	  118.755	  900.895	   -1.248	  900.870	 -121.245	  900.916	  118.755	  900.895	   -1.248	   50.003	
55.720000	130472.629	   56.864	130474.604	  -63.136	130474.810	  176.863	 1809.911	   52.293	 1809.976	  -67.706	 1809.970	  172.292	 1809.911	   52.293	 1809.976	  -67.706	 1809.970	  172.292	  900.490	 -121.204	  900.528	  118.796	  900.514	   -1.206	  900.490	 -121.204	  900.528	  118.796	  900.514	   -1.206	   50.004	
55.760000	130474.309	   56.916	130476.566	  -63.083	130476.739	  176.915	 1809.475	   52.343	 1809.527	  -67.656	 1809.527	  172.342	 1809.475	   52.343	 1809.527	  -67.656	 1809.527	  172.342	  900.245	 -121.156	  900.274	  118.844	  900.266	   -1.157	  900.245	 -121.156	  900.274	  118.844	  900.266	   -1.157	   50.004	
55.800000	130475.337	   56.973	130477.899	  -63.026	130478.006	  176.973	 1809.289	   52.400	 1809.326	  -67.599	 1809.333	  172.399	 1809.289	   52.400	 1809.326	  -67.599	 1809.333	  172.399	  900.139	 -121.100	  900.161	  118.900	  900.159	   -1.101	  900.139	 -121.100	  900.161	  118.900	  900.159	   -1.101	   50.004	
55.840000	130475.689	   57.036	130478.567	  -62.963	130478.579	  177.036	 1809.356	   52.463	 1809.379	  -67.536	 1809.392	  172.463	 1809.356	   52.463	 1809.379	  -67.536	 1809.392	  172.463	  900.177	 -121.037	  900.190	  118.964	  900.194	   -1.037	  900.177	 -121.037	  900.190	  118.964	  900.194	   -1.037	   50.005	
55.880000	130475.355	   57.105	130478.555	  -62.895	130478.445	  177.104	 1809.672	   52.533	 1809.681	  -67.466	 1809.701	  172.533	 1809.672	   52.533	 1809.681	  -67.466	 1809.701	  172.533	  900.355	 -120.966	  900.361	  119.035	  900.370	   -0.966	  900.355	 -120.966	  900.361	  119.035	  900.370	   -0.966	   50.005	
55.920000	130474.349	   57.178	130477.865	  -62.821	130477.609	  177.178	 1810.227	   52.609	 1810.223	  -67.390	 1810.248	  172.609	 1810.227	   52.609	 1810.223	  -67.390	 1810.248	  172.609	  900.668	 -120.888	  900.666	  119.113	  900.681	   -0.887	  900.668	 -120.888	  900.666	  119.113	  900.681	   -0.887	   50.005	
55.960000	130472.702	   57.257	130476.517	  -62.742	130476.097	  177.256	 1811.001	   52.691	 1810.987	  -67.308	 1811.016	  172.692	 1811.001	   52.691	 1810.987	  -67.308	 1811.016	  172.692	  901.105	 -120.802	  901.096	  119.199	  901.116	   -0.801	  901.105	 -120.802	  901.096	  119.199	  901.116	   -0.801	   50.006	
56.000000	130470.462	   57.340	130474.552	  -62.659	130473.952	  177.339	 1811.972	   52.778	 1811.948	  -67.221	 1811.980	  172.779	 1811.972	   52.778	 1811.948	  -67.221	 1811.980	  172.779	  901.651	 -120.711	  901.637	  119.290	  901.660	   -0.710	  901.651	 -120.711	  901.637	  119.290	  901.660	   -0.710	   50.006	
56.040000	130467.693	   57.427	130472.024	  -62.572	130471.237	  177.426	 1813.108	   52.870	 1813.076	  -67.129	 1813.111	  172.871	 1813.108	   52.870	 1813.076	  -67.129	 1813.111	  172.871	  902.290	 -120.615	  902.272	  119.386	  902.298	   -0.613	  902.290	 -120.615	  902.272	  119.386	  902.298	   -0.613	   50.006	
56.080000	130464.478	   57.517	130469.006	  -62.482	130468.029	  177.516	 1814.375	   52.965	 1814.338	  -67.034	 1814.374	  172.967	 1814.375	   52.965	 1814.338	  -67.034	 1814.374	  172.967	  903.003	 -120.515	  902.981	  119.487	  903.009	   -0.513	  903.003	 -120.515	  902.981	  119.487	  903.009	   -0.513	   50.006	
56.120000	130460.904	   57.609	130465.589	  -62.390	130464.423	  177.608	 1815.734	   53.063	 1815.694	  -66.936	 1815.730	  173.065	 1815.734	   53.063	 1815.694	  -66.936	 1815.730	  173.065	  903.766	 -120.411	  903.742	  119.590	  903.771	   -0.410	  903.766	 -120.411	  903.742	  119.590	  903.771	   -0.410	   50.006	
56.160000	130457.084	   57.702	130461.869	  -62.297	130460.526	  177.701	 1817.145	   53.162	 1817.104	  -66.837	 1817.138	  173.164	 1817.145	   53.162	 1817.104	  -66.837	 1817.138	  173.164	  904.557	 -120.307	  904.533	  119.695	  904.561	   -0.305	  904.557	 -120.307	  904.533	  119.695	  904.561	   -0.305	   50.007	
56.200000	130453.127	   57.796	130457.958	  -62.203	130456.448	  177.794	 1818.565	   53.262	 1818.526	  -66.738	 1818.557	  173.263	 1818.565	   53.262	 1818.526	  -66.738	 1818.557	  173.263	  905.353	 -120.201	  905.330	  119.800	  905.356	   -0.200	  905.353	 -120.201	  905.330	  119.800	  905.356	   -0.200	   50.006	
56.240000	130449.147	   57.889	130453.970	  -62.111	130452.315	  177.887	 1819.951	   53.361	 1819.916	  -66.639	 1819.944	  173.362	 1819.951	   53.361	 1819.916	  -66.639	 1819.944	  173.362	  906.130	 -120.097	  906.108	  119.904	  906.132	   -0.095	  906.130	 -120.097	  906.108	  119.904	  906.132	   -0.095	   50.006	
56.280000	130445.270	   57.980	130450.028	  -62.019	130448.253	  177.979	 1821.264	   53.457	 1821.235	  -66.542	 1821.258	  173.458	 1821.264	   53.457	 1821.235	  -66.542	 1821.258	  173.458	  906.864	 -119.995	  906.846	  120.006	  906.867	    0.006	  906.864	 -119.995	  906.846	  120.006	  906.867	    0.006	   50.006	
56.320000	130441.610	   58.069	130446.249	  -61.931	130444.381	  178.068	 1822.464	   53.551	 1822.443	  -66.449	 1822.461	  173.552	 1822.464	   53.551	 1822.443	  -66.449	 1822.461	  173.552	  907.535	 -119.897	  907.521	  120.104	  907.538	    0.105	  907.535	 -119.897	  907.521	  120.104	  907.538	    0.105	   50.006	
56.360000	130438.279	   58.155	130442.747	  -61.845	130440.817	  178.153	 1823.516	   53.641	 1823.506	  -66.359	 1823.517	  173.641	 1823.516	   53.641	 1823.506	  -66.359	 1823.517	  173.641	  908.123	 -119.802	  908.115	  120.198	  908.127	    0.198	  908.123	 -119.802	  908.115	  120.198	  908.127	    0.198	   50.006	
56.400000	130435.377	   58.236	130439.632	  -61.764	130437.672	  178.235	 1824.391	   53.726	 1824.392	  -66.274	 1824.396	  173.726	 1824.391	   53.726	 1824.392	  -66.274	 1824.396	  173.726	  908.612	 -119.714	  908.610	  120.287	  908.616	    0.287	  908.612	 -119.714	  908.610	  120.287	  908.616	    0.287	   50.005	
56.440000	130432.993	   58.313	130436.995	  -61.687	130435.037	  178.312	 1825.064	   53.806	 1825.077	  -66.194	 1825.074	  173.805	 1825.064	   53.806	 1825.077	  -66.194	 1825.074	  173.805	  908.988	 -119.631	  908.992	  120.369	  908.993	    0.368	  908.988	 -119.631	  908.992	  120.369	  908.993	    0.368	   50.005	
56.480000	130431.198	   58.385	130434.918	  -61.615	130432.993	  178.384	 1825.515	   53.879	 1825.541	  -66.120	 1825.531	  173.879	 1825.515	   53.879	 1825.541	  -66.120	 1825.531	  173.879	  909.240	 -119.556	  909.252	  120.444	  909.246	    0.444	  909.240	 -119.556	  909.252	  120.444	  909.246	    0.444	   50.005	
56.520000	130430.045	   58.452	130433.459	  -61.549	130431.601	  178.450	 1825.732	   53.947	 1825.772	  -66.053	 1825.755	  173.946	 1825.732	   53.947	 1825.772	  -66.053	 1825.755	  173.946	  909.362	 -119.487	  909.381	  120.512	  909.370	    0.511	  909.362	 -119.487	  909.381	  120.512	  909.370	    0.511	   50.004	
56.560000	130429.564	   58.512	130432.661	  -61.488	130430.898	  178.511	 1825.712	   54.008	 1825.764	  -65.992	 1825.741	  174.006	 1825.712	   54.008	 1825.764	  -65.992	 1825.741	  174.006	  909.352	 -119.427	  909.378	  120.573	  909.360	    0.572	  909.352	 -119.427	  909.378	  120.573	  909.360	    0.572	   50.004	
56.600000	130429.765	   58.568	130432.541	  -61.432	130430.899	  178.567	 1825.455	   54.062	 1825.521	  -65.938	 1825.491	  174.060	 1825.455	   54.062	 1825.521	  -65.938	 1825.491	  174.060	  909.209	 -119.373	  909.243	  120.626	  909.219	    0.625	  909.209	 -119.373	  909.243	  120.626	  909.219	    0.625	   50.004	
56.640000	130430.636	   58.618	130433.098	  -61.382	130431.595	  178.617	 1824.972	   54.110	 1825.049	  -65.890	 1825.014	  174.108	 1824.972	   54.110	 1825.049	  -65.890	 1825.014	  174.108	  908.940	 -119.327	  908.980	  120.673	  908.952	    0.671	  908.940	 -119.327	  908.980	  120.673	  908.952	    0.671	   50.003	
56.680000	130432.143	   58.663	130434.308	  -61.337	130432.962	  178.662	 1824.278	   54.153	 1824.365	  -65.847	 1824.325	  174.150	 1824.278	   54.153	 1824.365	  -65.847	 1824.325	  174.150	  908.553	 -119.287	  908.599	  120.712	  908.566	    0.710	  908.553	 -119.287	  908.599	  120.712	  908.566	    0.710	   50.003	
56.720000	130434.234	   58.703	130436.123	  -61.297	130434.947	  178.703	 1823.394	   54.190	 1823.491	  -65.810	 1823.448	  174.187	 1823.394	   54.190	 1823.491	  -65.810	 1823.448	  174.187	  908.060	 -119.254	  908.111	  120.745	  908.074	    0.743	  908.060	 -119.254	  908.111	  120.745	  908.074	    0.743	   50.003	
56.760000	130436.835	   58.740	130438.484	  -61.260	130437.482	  178.739	 1822.350	   54.222	 1822.454	  -65.778	 1822.408	  174.219	 1822.350	   54.222	 1822.454	  -65.778	 1822.408	  174.219	  907.475	 -119.226	  907.531	  120.773	  907.491	    0.771	  907.475	 -119.226	  907.531	  120.773	  907.491	    0.771	   50.002	
56.800000	130439.864	   58.773	130441.310	  -61.227	130440.482	  178.772	 1821.176	   54.250	 1821.285	  -65.749	 1821.237	  174.247	 1821.176	   54.250	 1821.285	  -65.749	 1821.237	  174.247	  906.818	 -119.202	  906.877	  120.797	  906.835	    0.794	  906.818	 -119.202	  906.877	  120.797	  906.835	    0.794	   50.002	
56.840000	130443.219	   58.803	130444.510	  -61.197	130443.850	  178.803	 1819.908	   54.276	 1820.021	  -65.724	 1819.973	  174.273	 1819.908	   54.276	 1820.021	  -65.724	 1819.973	  174.273	  906.108	 -119.182	  906.169	  120.817	  906.126	    0.815	  906.108	 -119.182	  906.169	  120.817	  906.126	    0.815	   50.002	
56.880000	130446.798	   58.832	130447.980	  -61.168	130447.480	  178.832	 1818.585	   54.299	 1818.699	  -65.700	 1818.652	  174.296	 1818.585	   54.299	 1818.699	  -65.700	 1818.652	  174.296	  905.365	 -119.163	  905.428	  120.836	  905.385	    0.833	  905.365	 -119.163	  905.428	  120.836	  905.385	    0.833	   50.002	
56.920000	130450.489	   58.861	130451.613	  -61.139	130451.259	  178.860	 1817.247	   54.322	 1817.359	  -65.678	 1817.314	  174.319	 1817.247	   54.322	 1817.359	  -65.678	 1817.314	  174.319	  904.614	 -119.146	  904.676	  120.853	  904.634	    0.850	  904.614	 -119.146	  904.676	  120.853	  904.634	    0.850	   50.002	
56.960000	130454.181	   58.889	130455.300	  -61.111	130455.071	  178.889	 1815.932	   54.345	 1816.041	  -65.655	 1815.999	  174.342	 1815.932	   54.345	 1816.041	  -65.655	 1815.999	  174.342	  903.875	 -119.129	  903.936	  120.871	  903.896	    0.868	  903.875	 -119.129	  903.936	  120.871	  903.896	    0.868	   50.002	
