44.880000	126361.179	 -179.536	126259.203	   60.527	126430.660	  -59.464	 1941.791	    1.990	 1940.315	 -117.943	 1943.017	  122.062	 1941.791	    1.990	 1940.315	 -117.943	 1943.017	  122.062	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  231.380	 -165.656	  231.320	   74.435	  231.667	  -45.598	  231.380	 -165.656	  231.320	   74.435	  231.667	  -45.598	   50.249	
44.920000	126356.273	 -175.950	126272.442	   64.118	126444.797	  -55.883	 1940.879	    5.577	 1939.696	 -114.351	 1942.397	  125.644	 1940.879	    5.577	 1939.696	 -114.351	 1942.397	  125.644	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  230.564	 -162.014	  230.550	   78.079	  230.881	  -41.965	  230.564	 -162.014	  230.550	   78.079	  230.881	  -41.965	   50.249	
44.960000	126351.995	 -172.365	126287.573	   67.708	126458.187	  -52.303	 1939.918	    9.164	 1939.048	 -110.760	 1941.704	  129.224	 1939.918	    9.164	 1939.048	 -110.760	 1941.704	  129.224	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.693	 -158.369	  229.726	   81.725	  230.034	  -38.329	  229.693	 -158.369	  229.726	   81.725	  230.034	  -38.329	   50.249	
45.000000	126348.344	 -168.779	126304.305	   71.297	126470.570	  -48.724	 1938.929	   12.752	 1938.384	 -107.170	 1940.955	  132.805	 1938.929	   12.752	 1938.384	 -107.170	 1940.955	  132.805	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  228.787	 -154.719	  228.867	   85.373	  229.147	  -34.690	  228.787	 -154.719	  228.867	   85.373	  229.147	  -34.690	   50.249	
45.040000	126345.304	 -165.192	126322.326	   74.885	126481.698	  -45.144	 1937.932	   16.340	 1937.722	 -103.580	 1940.166	  136.385	 1937.932	   16.340	 1937.722	 -103.580	 1940.166	  136.385	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  227.867	 -151.067	  227.993	   89.023	  228.237	  -31.050	  227.867	 -151.067	  227.993	   89.023	  228.237	  -31.050	   50.249	
45.080000	126342.851	 -161.604	126341.307	   78.474	126491.339	  -41.564	 1936.949	   19.930	 1937.077	  -99.990	 1939.355	  139.967	 1936.949	   19.930	 1937.077	  -99.990	 1939.355	  139.967	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.953	 -147.413	  227.121	   92.672	  227.327	  -27.407	  226.953	 -147.413	  227.121	   92.672	  227.327	  -27.407	   50.249	
45.120000	126340.963	 -158.014	126360.903	   82.064	126499.283	  -37.983	 1936.000	   23.521	 1936.464	  -96.400	 1938.540	  143.549	 1936.000	   23.521	 1936.464	  -96.400	 1938.540	  143.549	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.065	 -143.758	  226.273	   96.320	  226.435	  -23.765	  226.065	 -143.758	  226.273	   96.320	  226.435	  -23.765	   50.249	
45.160000	126339.605	 -154.422	126380.771	   85.654	126505.349	  -34.400	 1935.106	   27.115	 1935.896	  -92.808	 1937.739	  147.133	 1935.106	   27.115	 1935.896	  -92.808	 1937.739	  147.133	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  225.222	 -140.104	  225.465	   99.966	  225.582	  -20.122	  225.222	 -140.104	  225.465	   99.966	  225.582	  -20.122	   50.249	
45.200000	126338.749	 -150.827	126400.564	   89.246	126509.382	  -30.814	 1934.284	   30.712	 1935.389	  -89.215	 1936.969	  150.720	 1934.284	   30.712	 1935.389	  -89.215	 1936.969	  150.720	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.444	 -136.451	  224.716	  103.610	  224.786	  -16.480	  224.444	 -136.451	  224.716	  103.610	  224.786	  -16.480	   50.250	
45.240000	126338.367	 -147.228	126419.939	   92.841	126511.266	  -27.226	 1933.552	   34.311	 1934.953	  -85.620	 1936.247	  154.310	 1933.552	   34.311	 1934.953	  -85.620	 1936.247	  154.310	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.747	 -132.800	  224.041	  107.250	  224.065	  -12.840	  223.747	 -132.800	  224.041	  107.250	  224.065	  -12.840	   50.250	
45.280000	126338.432	 -143.627	126438.568	   96.437	126510.915	  -23.634	 1932.925	   37.914	 1934.599	  -82.023	 1935.586	  157.903	 1932.925	   37.914	 1934.599	  -82.023	 1935.586	  157.903	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.145	 -129.153	  223.455	  110.887	  223.434	   -9.202	  223.145	 -129.153	  223.455	  110.887	  223.434	   -9.202	   50.250	
45.320000	126338.918	 -140.021	126456.133	  100.037	126508.293	  -20.038	 1932.415	   41.521	 1934.337	  -78.423	 1935.002	  161.499	 1932.415	   41.521	 1934.337	  -78.423	 1935.002	  161.499	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.651	 -125.509	  222.971	  114.519	  222.907	   -5.566	  222.651	 -125.509	  222.971	  114.519	  222.907	   -5.566	   50.250	
45.360000	126339.808	 -136.411	126472.336	  103.639	126503.400	  -16.438	 1932.034	   45.131	 1934.171	  -74.821	 1934.506	  165.100	 1932.034	   45.131	 1934.171	  -74.821	 1934.506	  165.100	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.275	 -121.871	  222.598	  118.147	  222.495	   -1.934	  222.275	 -121.871	  222.598	  118.147	  222.495	   -1.934	   50.250	
45.400000	126341.082	 -132.798	126486.907	  107.245	126496.283	  -12.833	 1931.789	   48.745	 1934.107	  -71.215	 1934.106	  168.706	 1931.789	   48.745	 1934.107	  -71.215	 1934.106	  168.706	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.025	 -118.237	  222.345	  121.769	  222.206	    1.694	  222.025	 -118.237	  222.345	  121.769	  222.206	    1.694	   50.251	
45.440000	126342.728	 -129.180	126499.599	  110.855	126487.033	   -9.224	 1931.684	   52.364	 1934.147	  -67.606	 1933.812	  172.316	 1931.684	   52.364	 1934.147	  -67.606	 1933.812	  172.316	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  221.905	 -114.610	  222.216	  125.386	  222.047	    5.319	  221.905	 -114.610	  222.216	  125.386	  222.047	    5.319	   50.251	
45.480000	126344.735	 -125.558	126510.204	  114.468	126475.784	   -5.610	 1931.722	   55.986	 1934.290	  -63.993	 1933.626	  175.931	 1931.722	   55.986	 1934.290	  -63.993	 1933.626	  175.931	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  221.917	 -110.988	  222.215	  128.998	  222.019	    8.939	  221.917	 -110.988	  222.215	  128.998	  222.019	    8.939	   50.251	
45.520000	126347.087	 -121.931	126518.543	  118.084	126462.713	   -1.991	 1931.900	   59.612	 1934.533	  -60.377	 1933.551	  179.550	 1931.900	   59.612	 1934.533	  -60.377	 1933.551	  179.550	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.060	 -107.372	  222.340	  132.605	  222.122	   12.554	  222.060	 -107.372	  222.340	  132.605	  222.122	   12.554	   50.252	
45.560000	126349.775	 -118.301	126524.484	  121.704	126448.037	    1.633	 1932.215	   63.242	 1934.870	  -56.757	 1933.587	 -176.826	 1932.215	   63.242	 1934.870	  -56.757	 1933.587	 -176.826	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.330	 -103.761	  222.588	  136.207	  222.353	   16.165	  222.330	 -103.761	  222.588	  136.207	  222.353	   16.165	   50.252	
45.600000	126352.782	 -114.668	126527.930	  125.328	126432.010	    5.261	 1932.659	   66.875	 1935.296	  -53.134	 1933.732	 -173.197	 1932.659	   66.875	 1935.296	  -53.134	 1933.732	 -173.197	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.720	 -100.156	  222.953	  139.805	  222.706	   19.772	  222.720	 -100.156	  222.953	  139.805	  222.706	   19.772	   50.252	
45.640000	126356.098	 -111.030	126528.837	  128.955	126414.917	    8.895	 1933.223	   70.511	 1935.800	  -49.507	 1933.980	 -169.564	 1933.223	   70.511	 1935.800	  -49.507	 1933.980	 -169.564	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.221	  -96.556	  223.428	  143.399	  223.173	   23.375	  223.221	  -96.556	  223.428	  143.399	  223.173	   23.375	   50.252	
45.680000	126359.699	 -107.390	126527.200	  132.585	126397.069	   12.532	 1933.895	   74.150	 1936.370	  -45.878	 1934.323	 -165.927	 1933.895	   74.150	 1936.370	  -45.878	 1934.323	 -165.927	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.821	  -92.960	  224.000	  146.990	  223.741	   26.975	  223.821	  -92.960	  224.000	  146.990	  223.741	   26.975	   50.253	
45.720000	126363.566	 -103.747	126523.067	  136.219	126378.798	   16.173	 1934.659	   77.792	 1936.994	  -42.245	 1934.753	 -162.287	 1934.659	   77.792	 1936.994	  -42.245	 1934.753	 -162.287	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.508	  -89.367	  224.658	  150.578	  224.398	   30.572	  224.508	  -89.367	  224.658	  150.578	  224.398	   30.572	   50.253	
45.760000	126367.670	 -100.103	126516.528	  139.855	126360.450	   19.818	 1935.500	   81.435	 1937.658	  -38.610	 1935.257	 -158.643	 1935.500	   81.435	 1937.658	  -38.610	 1935.257	 -158.643	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  225.265	  -85.778	  225.385	  154.164	  225.127	   34.167	  225.265	  -85.778	  225.385	  154.164	  225.127	   34.167	   50.253	
45.800000	126371.985	  -96.456	126507.725	  143.493	126342.376	   23.465	 1936.401	   85.080	 1938.346	  -34.972	 1935.825	 -154.996	 1936.401	   85.080	 1938.346	  -34.972	 1935.825	 -154.996	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.076	  -82.190	  226.166	  157.749	  225.913	   37.760	  226.076	  -82.190	  226.166	  157.749	  225.913	   37.760	   50.253	
45.840000	126376.475	  -92.808	126496.836	  147.133	126324.925	   27.115	 1937.341	   88.727	 1939.043	  -31.333	 1936.441	 -151.347	 1937.341	   88.727	 1939.043	  -31.333	 1936.441	 -151.347	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.924	  -78.603	  226.982	  161.334	  226.738	   41.353	  226.924	  -78.603	  226.982	  161.334	  226.738	   41.353	   50.253	
45.880000	126381.106	  -89.160	126484.082	  150.775	126308.441	   30.767	 1938.301	   92.373	 1939.733	  -27.692	 1937.091	 -147.696	 1938.301	   92.373	 1939.733	  -27.692	 1937.091	 -147.696	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  227.789	  -75.016	  227.815	  164.920	  227.582	   44.946	  227.789	  -75.016	  227.815	  164.920	  227.582	   44.946	   50.253	
45.920000	126385.836	  -85.512	126469.720	  154.418	126293.247	   34.420	 1939.261	   96.020	 1940.399	  -24.050	 1937.760	 -144.044	 1939.261	   96.020	 1940.399	  -24.050	 1937.760	 -144.044	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  228.653	  -71.429	  228.647	  168.507	  228.427	   48.540	  228.653	  -71.429	  228.647	  168.507	  228.427	   48.540	   50.253	
45.960000	126390.629	  -81.864	126454.039	  158.062	126279.645	   38.074	 1940.202	   99.667	 1941.027	  -20.408	 1938.433	 -140.391	 1940.202	   99.667	 1941.027	  -20.408	 1938.433	 -140.391	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.498	  -67.840	  229.459	  172.095	  229.255	   52.136	  229.498	  -67.840	  229.459	  172.095	  229.255	   52.136	   50.253	
46.000000	126395.442	  -78.217	126437.344	  161.706	126267.907	   41.728	 1941.104	  103.313	 1941.601	  -16.764	 1939.095	 -136.739	 1941.104	  103.313	 1941.601	  -16.764	 1939.095	 -136.739	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  230.304	  -64.249	  230.233	  175.687	  230.047	   55.734	  230.304	  -64.249	  230.233	  175.687	  230.047	   55.734	   50.253	
46.040000	126400.234	  -74.571	126419.967	  165.350	126258.267	   45.382	 1941.948	  106.957	 1942.110	  -13.121	 1939.730	 -133.086	 1941.948	  106.957	 1942.110	  -13.121	 1939.730	 -133.086	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  231.055	  -60.655	  230.951	  179.283	  230.787	   59.336	  231.055	  -60.655	  230.951	  179.283	  230.787	   59.336	   50.253	
46.080000	126404.960	  -70.927	126402.241	  168.993	126250.920	   49.034	 1942.718	  110.600	 1942.539	   -9.478	 1940.327	 -129.435	 1942.718	  110.600	 1942.539	   -9.478	 1940.327	 -129.435	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  231.735	  -57.058	  231.598	 -177.118	  231.458	   62.942	  231.735	  -57.058	  231.598	 -177.118	  231.458	   62.942	   50.253	
46.120000	126409.581	  -67.285	126384.500	  172.636	126246.018	   52.686	 1943.397	  114.241	 1942.880	   -5.836	 1940.871	 -125.784	 1943.397	  114.241	 1942.880	   -5.836	 1940.871	 -125.784	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  232.329	  -53.457	  232.159	 -173.513	  232.047	   66.551	  232.329	  -53.457	  232.159	 -173.513	  232.047	   66.551	   50.253	
46.160000	126414.053	  -63.645	126367.076	  176.278	126243.664	   56.335	 1943.972	  117.880	 1943.125	   -2.195	 1941.352	 -122.136	 1943.972	  117.880	 1943.125	   -2.195	 1941.352	 -122.136	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  232.825	  -49.851	  232.622	 -169.903	  232.541	   70.166	  232.825	  -49.851	  232.622	 -169.903	  232.541	   70.166	   50.253	
46.200000	126418.333	  -60.008	126350.290	  179.919	126243.912	   59.982	 1944.433	  121.516	 1943.267	    1.445	 1941.760	 -118.490	 1944.433	  121.516	 1943.267	    1.445	 1941.760	 -118.490	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.212	  -46.241	  232.979	 -166.287	  232.931	   73.786	  233.212	  -46.241	  232.979	 -166.287	  232.931	   73.786	   50.253	
46.240000	126422.376	  -56.373	126334.439	 -176.442	126246.763	   63.627	 1944.769	  125.150	 1943.303	    5.084	 1942.087	 -114.845	 1944.769	  125.150	 1943.303	    5.084	 1942.087	 -114.845	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.482	  -42.625	  233.220	 -162.665	  233.209	   77.411	  233.482	  -42.625	  233.220	 -162.665	  233.209	   77.411	   50.253	
46.280000	126426.143	  -52.741	126319.792	 -172.805	126252.172	   67.269	 1944.975	  128.782	 1943.231	    8.721	 1942.327	 -111.204	 1944.975	  128.782	 1943.231	    8.721	 1942.327	 -111.204	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.630	  -39.004	  233.341	 -159.037	  233.369	   81.041	  233.630	  -39.004	  233.341	 -159.037	  233.369	   81.041	   50.252	
46.320000	126429.585	  -49.112	126306.592	 -169.169	126260.046	   70.908	 1945.047	  132.411	 1943.053	   12.357	 1942.477	 -107.565	 1945.047	  132.411	 1943.053	   12.357	 1942.477	 -107.565	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.652	  -35.377	  233.341	 -155.402	  233.410	   84.676	  233.652	  -35.377	  233.341	 -155.402	  233.410	   84.676	   50.252	
46.360000	126432.655	  -45.486	126295.044	 -165.535	126270.246	   74.544	 1944.985	  136.037	 1942.772	   15.991	 1942.534	 -103.929	 1944.985	  136.037	 1942.772	   15.991	 1942.534	 -103.929	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.550	  -31.745	  233.220	 -151.761	  233.331	   88.317	  233.550	  -31.745	  233.220	 -151.761	  233.331	   88.317	   50.252	
46.400000	126435.305	  -41.862	126285.316	 -161.903	126282.589	   78.177	 1944.790	  139.661	 1942.394	   19.624	 1942.499	 -100.296	 1944.790	  139.661	 1942.394	   19.624	 1942.499	 -100.296	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.325	  -28.107	  232.982	 -148.113	  233.135	   91.963	  233.325	  -28.107	  232.982	 -148.113	  233.135	   91.963	   50.252	
46.440000	126437.483	  -38.240	126277.537	 -158.272	126296.852	   81.807	 1944.468	  143.283	 1941.927	   23.255	 1942.374	  -96.666	 1944.468	  143.283	 1941.927	   23.255	 1942.374	  -96.666	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  232.983	  -24.464	  232.633	 -144.459	  232.826	   95.613	  232.983	  -24.464	  232.633	 -144.459	  232.826	   95.613	   50.252	
46.480000	126439.140	  -34.620	126271.791	 -154.643	126312.781	   85.434	 1944.026	  146.904	 1941.381	   26.885	 1942.163	  -93.038	 1944.026	  146.904	 1941.381	   26.885	 1942.163	  -93.038	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  232.532	  -20.815	  232.181	 -140.799	  232.414	   99.268	  232.532	  -20.815	  232.181	 -140.799	  232.414	   99.268	   50.252	
46.520000	126440.223	  -31.002	126268.128	 -151.015	126330.091	   89.059	 1943.474	  150.522	 1940.767	   30.514	 1941.873	  -89.413	 1943.474	  150.522	 1940.767	   30.514	 1941.873	  -89.413	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  231.982	  -17.161	  231.637	 -137.134	  231.906	  102.926	  231.982	  -17.161	  231.637	 -137.134	  231.906	  102.926	   50.252	
46.560000	126440.680	  -27.385	126266.556	 -147.388	126348.471	   92.682	 1942.824	  154.140	 1940.100	   34.142	 1941.512	  -85.789	 1942.824	  154.140	 1940.100	   34.142	 1941.512	  -85.789	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  231.347	  -13.502	  231.015	 -133.464	  231.315	  106.588	  231.347	  -13.502	  231.015	 -133.464	  231.315	  106.588	   50.251	
46.600000	126440.465	  -23.769	126267.044	 -143.762	126367.593	   96.302	 1942.091	  157.757	 1939.393	   37.769	 1941.089	  -82.168	 1942.091	  157.757	 1939.393	   37.769	 1941.089	  -82.168	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  230.640	   -9.839	  230.327	 -129.789	  230.655	  110.253	  230.640	   -9.839	  230.327	 -129.789	  230.655	  110.253	   50.251	
46.640000	126439.529	  -20.154	126269.531	 -140.137	126387.115	   99.922	 1941.289	  161.374	 1938.662	   41.396	 1940.614	  -78.548	 1941.289	  161.374	 1938.662	   41.396	 1940.614	  -78.548	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.877	   -6.171	  229.590	 -126.112	  229.939	  113.920	  229.877	   -6.171	  229.590	 -126.112	  229.939	  113.920	   50.251	
46.680000	126437.837	  -16.538	126273.919	 -136.511	126406.687	  103.540	 1940.437	  164.991	 1937.923	   45.023	 1940.099	  -74.929	 1940.437	  164.991	 1937.923	   45.023	 1940.099	  -74.929	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.076	   -2.500	  228.821	 -122.432	  229.184	  117.589	  229.076	   -2.500	  228.821	 -122.432	  229.184	  117.589	   50.251	
46.720000	126435.357	  -12.921	126280.085	 -132.885	126425.958	  107.158	 1939.553	  168.609	 1937.192	   48.650	 1939.558	  -71.310	 1939.553	  168.609	 1937.192	   48.650	 1939.558	  -71.310	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  228.255	    1.173	  228.037	 -118.751	  228.408	  121.259	  228.255	    1.173	  228.037	 -118.751	  228.408	  121.259	   50.251	
46.760000	126432.071	   -9.303	126287.883	 -129.259	126444.582	  110.775	 1938.655	  172.228	 1936.485	   52.277	 1939.002	  -67.692	 1938.655	  172.228	 1936.485	   52.277	 1939.002	  -67.692	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  227.432	    4.849	  227.255	 -115.069	  227.626	  124.929	  227.432	    4.849	  227.255	 -115.069	  227.626	  124.929	   50.251	
46.800000	126427.970	   -5.684	126297.143	 -125.632	126462.222	  114.394	 1937.762	  175.849	 1935.818	   55.906	 1938.446	  -64.073	 1937.762	  175.849	 1935.818	   55.906	 1938.446	  -64.073	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.625	    8.526	  226.492	 -111.387	  226.856	  128.599	  226.625	    8.526	  226.492	 -111.387	  226.856	  128.599	   50.252	
46.840000	126423.063	   -2.062	126307.676	 -122.003	126478.561	  118.013	 1936.892	  179.472	 1935.206	   59.536	 1937.902	  -60.453	 1936.892	  179.472	 1935.206	   59.536	 1937.902	  -60.453	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  225.852	   12.204	  225.765	 -107.706	  226.115	  132.268	  225.852	   12.204	  225.765	 -107.706	  226.115	  132.268	   50.252	
46.880000	126417.377	    1.562	126319.283	 -118.372	126493.295	  121.633	 1936.064	 -176.902	 1934.662	   63.167	 1937.383	  -56.831	 1936.064	 -176.902	 1934.662	   63.167	 1937.383	  -56.831	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  225.131	   15.882	  225.090	 -104.027	  225.420	  135.936	  225.131	   15.882	  225.090	 -104.027	  225.420	  135.936	   50.252	
46.920000	126410.954	    5.190	126331.753	 -114.740	126506.150	  125.256	 1935.295	 -173.273	 1934.199	   66.801	 1936.900	  -53.208	 1935.295	 -173.273	 1934.199	   66.801	 1936.900	  -53.208	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.475	   19.558	  224.481	 -100.351	  224.785	  139.602	  224.475	   19.558	  224.481	 -100.351	  224.785	  139.602	   50.252	
46.960000	126403.855	    8.821	126344.865	 -111.105	126516.885	  128.881	 1934.600	 -169.641	 1933.827	   70.436	 1936.466	  -49.583	 1934.600	 -169.641	 1933.827	   70.436	 1936.466	  -49.583	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.901	   23.233	  223.952	  -96.679	  224.224	  143.266	  223.901	   23.233	  223.952	  -96.679	  224.224	  143.266	   50.252	
47.000000	126396.160	   12.455	126358.397	 -107.467	126525.293	  132.509	 1933.992	 -166.005	 1933.554	   74.074	 1936.088	  -45.954	 1933.992	 -166.005	 1933.554	   74.074	 1936.088	  -45.954	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.420	   26.905	  223.512	  -93.011	  223.749	  146.927	  223.420	   26.905	  223.512	  -93.011	  223.749	  146.927	   50.252	
47.040000	126387.972	   16.094	126372.120	 -103.827	126531.208	  136.140	 1933.484	 -162.366	 1933.387	   77.715	 1935.776	  -42.323	 1933.484	 -162.366	 1933.387	   77.715	 1935.776	  -42.323	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.041	   30.575	  223.172	  -89.347	  223.371	  150.585	  223.041	   30.575	  223.172	  -89.347	  223.371	  150.585	   50.253	
47.080000	126379.404	   19.737	126385.815	 -100.184	126534.505	  139.774	 1933.086	 -158.722	 1933.331	   81.358	 1935.537	  -38.688	 1933.086	 -158.722	 1933.331	   81.358	 1935.537	  -38.688	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.773	   34.240	  222.939	  -85.688	  223.098	  154.239	  222.773	   34.240	  222.939	  -85.688	  223.098	  154.239	   50.253	
47.120000	126370.592	   23.384	126399.256	  -96.537	126535.108	  143.412	 1932.804	 -155.074	 1933.386	   85.004	 1935.374	  -35.050	 1932.804	 -155.074	 1933.386	   85.004	 1935.374	  -35.050	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.621	   37.901	  222.816	  -82.035	  222.934	  157.890	  222.621	   37.901	  222.816	  -82.035	  222.934	  157.890	   50.253	
47.160000	126361.681	   27.035	126412.233	  -92.888	126532.986	  147.054	 1932.643	 -151.422	 1933.553	   88.653	 1935.291	  -31.408	 1932.643	 -151.422	 1933.553	   88.653	 1935.291	  -31.408	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.586	   41.558	  222.807	  -78.386	  222.883	  161.537	  222.586	   41.558	  222.807	  -78.386	  222.883	  161.537	   50.253	
47.200000	126352.828	   30.691	126424.540	  -89.236	126528.166	  150.700	 1932.606	 -147.766	 1933.828	   92.305	 1935.289	  -27.762	 1932.606	 -147.766	 1933.828	   92.305	 1935.289	  -27.762	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.670	   45.211	  222.910	  -74.743	  222.946	  165.181	  222.670	   45.211	  222.910	  -74.743	  222.946	  165.181	   50.254	
47.240000	126344.198	   34.351	126435.985	  -85.580	126520.716	  154.349	 1932.691	 -144.106	 1934.205	   95.960	 1935.367	  -24.112	 1932.691	 -144.106	 1934.205	   95.960	 1935.367	  -24.112	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.868	   48.859	  223.123	  -71.104	  223.121	  168.820	  222.868	   48.859	  223.123	  -71.104	  223.121	  168.820	   50.254	
47.280000	126335.959	   38.015	126446.394	  -81.922	126510.762	  158.003	 1932.896	 -140.442	 1934.677	   99.617	 1935.521	  -20.458	 1932.896	 -140.442	 1934.677	   99.617	 1935.521	  -20.458	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.176	   52.502	  223.442	  -67.470	  223.402	  172.457	  223.176	   52.502	  223.442	  -67.470	  223.402	  172.457	   50.254	
47.320000	126328.276	   41.683	126455.610	  -78.261	126498.475	  161.661	 1933.215	 -136.775	 1935.235	  103.277	 1935.747	  -16.801	 1933.215	 -136.775	 1935.235	  103.277	 1935.747	  -16.801	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.587	   56.142	  223.859	  -63.840	  223.784	  176.090	  223.587	   56.142	  223.859	  -63.840	  223.784	  176.090	   50.254	
47.360000	126321.312	   45.354	126463.497	  -74.598	126484.074	  165.322	 1933.641	 -133.104	 1935.866	  106.940	 1936.038	  -13.139	 1933.641	 -133.104	 1935.866	  106.940	 1936.038	  -13.139	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.090	   59.777	  224.363	  -60.214	  224.256	  179.721	  224.090	   59.777	  224.363	  -60.214	  224.256	  179.721	   50.255	
47.400000	126315.224	   49.028	126469.941	  -70.933	126467.817	  168.987	 1934.162	 -129.431	 1936.557	  110.604	 1936.387	   -9.475	 1934.162	 -129.431	 1936.557	  110.604	 1936.387	   -9.475	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.674	   63.410	  224.945	  -56.591	  224.808	 -176.650	  224.674	   63.410	  224.945	  -56.591	  224.808	 -176.650	   50.255	
47.440000	126310.150	   52.705	126474.857	  -67.265	126450.007	  172.655	 1934.768	 -125.755	 1937.293	  114.270	 1936.784	   -5.807	 1934.768	 -125.755	 1937.293	  114.270	 1936.784	   -5.807	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  225.326	   67.040	  225.591	  -52.969	  225.427	 -173.023	  225.326	   67.040	  225.591	  -52.969	  225.427	 -173.023	   50.255	
47.480000	126306.216	   56.383	126478.187	  -63.596	126430.971	  176.326	 1935.444	 -122.078	 1938.060	  117.938	 1937.219	   -2.137	 1935.444	 -122.078	 1938.060	  117.938	 1937.219	   -2.137	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.030	   70.668	  226.287	  -49.349	  226.098	 -169.397	  226.030	   70.668	  226.287	  -49.349	  226.098	 -169.397	   50.255	
47.520000	126303.529	   60.064	126479.903	  -59.926	126411.071	  179.999	 1936.176	 -118.399	 1938.840	  121.607	 1937.681	    1.536	 1936.176	 -118.399	 1938.840	  121.607	 1937.681	    1.536	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.772	   74.295	  227.017	  -45.730	  226.806	 -165.771	  226.772	   74.295	  227.017	  -45.730	  226.806	 -165.771	   50.255	
47.560000	126302.173	   63.745	126480.003	  -56.255	126390.680	 -176.325	 1936.948	 -114.719	 1939.617	  125.277	 1938.158	    5.211	 1936.948	 -114.719	 1939.617	  125.277	 1938.158	    5.211	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  227.534	   77.922	  227.765	  -42.111	  227.535	 -162.145	  227.534	   77.922	  227.765	  -42.111	  227.535	 -162.145	   50.255	
